2026-02-20 17:30:59,782 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-20 17:30:59,782 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA A10, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A10 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.871022e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling weight decay from 0.200000 to 0.200000 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,011
Total number of training tokens: 1,054,343,168
Tokens : Scaling params ratio: 9.58
Total training FLOPs estimate: 9.353102e+17
Tracking time-to-target using val_bpb with threshold 0.925622
Time-to-target extrapolation method: linear fit over the most recent eval points
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 524,288 => gradient accumulation steps: 64
Step 00000 | Validation bpb: 3.189063
step 00000/02011 (0.00%) | loss: 10.397866 | lrm: 1.00 | dt: 10535.74ms | tok/sec: 49,762 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00001/02011 (0.05%) | loss: 10.660215 | lrm: 1.00 | dt: 8840.81ms | tok/sec: 59,303 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00002/02011 (0.10%) | loss: 10.504731 | lrm: 1.00 | dt: 8905.14ms | tok/sec: 58,874 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00003/02011 (0.15%) | loss: 10.342152 | lrm: 1.00 | dt: 8858.31ms | tok/sec: 59,185 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00004/02011 (0.20%) | loss: 9.945368 | lrm: 1.00 | dt: 8911.30ms | tok/sec: 58,834 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00005/02011 (0.25%) | loss: 9.569470 | lrm: 1.00 | dt: 8928.20ms | tok/sec: 58,722 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00006/02011 (0.30%) | loss: 9.750326 | lrm: 1.00 | dt: 8990.87ms | tok/sec: 58,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00007/02011 (0.35%) | loss: 9.421248 | lrm: 1.00 | dt: 8955.58ms | tok/sec: 58,543 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00008/02011 (0.40%) | loss: 9.162182 | lrm: 1.00 | dt: 8977.19ms | tok/sec: 58,402 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00009/02011 (0.45%) | loss: 8.882313 | lrm: 1.00 | dt: 8999.08ms | tok/sec: 58,260 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00010/02011 (0.50%) | loss: 8.628039 | lrm: 1.00 | dt: 8997.19ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00108/02011 (5.37%) | loss: 4.587282 | lrm: 1.00 | dt: 9199.97ms | tok/sec: 56,988 | bf16_mfu: 0.00 | epoch: 1 | total time: 14.99m | eta: 291.0m
step 00109/02011 (5.42%) | loss: 4.543004 | lrm: 1.00 | dt: 9195.47ms | tok/sec: 57,015 | bf16_mfu: 0.00 | epoch: 1 | total time: 15.14m | eta: 290.9m
step 00110/02011 (5.47%) | loss: 4.516773 | lrm: 1.00 | dt: 9196.12ms | tok/sec: 57,011 | bf16_mfu: 0.00 | epoch: 1 | total time: 15.29m | eta: 290.7m
step 00111/02011 (5.52%) | loss: 4.521585 | lrm: 1.00 | dt: 9198.49ms | tok/sec: 56,997 | bf16_mfu: 0.00 | epoch: 1 | total time: 15.45m | eta: 290.6m
step 00112/02011 (5.57%) | loss: 4.507120 | lrm: 1.00 | dt: 9194.67ms | tok/sec: 57,020 | bf16_mfu: 0.00 | epoch: 1 | total time: 15.60m | eta: 290.5m
step 00113/02011 (5.62%) | loss: 4.490324 | lrm: 1.00 | dt: 9197.80ms | tok/sec: 57,001 | bf16_mfu: 0.00 | epoch: 1 | total time: 15.75m | eta: 290.3m
step 00114/02011 (5.67%) | loss: 4.464298 | lrm: 1.00 | dt: 9200.26ms | tok/sec: 56,986 | bf16_mfu: 0.00 | epoch: 1 | total time: 15.91m | eta: 290.2m
step 00115/02011 (5.72%) | loss: 4.448409 | lrm: 1.00 | dt: 9196.70ms | tok/sec: 57,008 | bf16_mfu: 0.00 | epoch: 1 | total time: 16.06m | eta: 290.0m
step 00116/02011 (5.77%) | loss: 4.472169 | lrm: 1.00 | dt: 9195.61ms | tok/sec: 57,015 | bf16_mfu: 0.00 | epoch: 1 | total time: 16.21m | eta: 289.9m
step 00117/02011 (5.82%) | loss: 4.437214 | lrm: 1.00 | dt: 9197.52ms | tok/sec: 57,003 | bf16_mfu: 0.00 | epoch: 1 | total time: 16.37m | eta: 289.7m
step 00118/02011 (5.87%) | loss: 4.441180 | lrm: 1.00 | dt: 9194.29ms | tok/sec: 57,023 | bf16_mfu: 0.00 | epoch: 1 | total time: 16.52m | eta: 289.6m
step 00119/02011 (5.92%) | loss: 4.432025 | lrm: 1.00 | dt: 9197.72ms | tok/sec: 57,001 | bf16_mfu: 0.00 | epoch: 1 | total time: 16.67m | eta: 289.4m
step 00120/02011 (5.97%) | loss: 4.450094 | lrm: 1.00 | dt: 9197.12ms | tok/sec: 57,005 | bf16_mfu: 0.00 | epoch: 1 | total time: 16.83m | eta: 289.3m
step 00121/02011 (6.02%) | loss: 4.423074 | lrm: 1.00 | dt: 9192.70ms | tok/sec: 57,033 | bf16_mfu: 0.00 | epoch: 1 | total time: 16.98m | eta: 289.1m
step 00122/02011 (6.07%) | loss: 4.410539 | lrm: 1.00 | dt: 9194.20ms | tok/sec: 57,023 | bf16_mfu: 0.00 | epoch: 1 | total time: 17.13m | eta: 289.0m
step 00123/02011 (6.12%) | loss: 4.418905 | lrm: 1.00 | dt: 9191.83ms | tok/sec: 57,038 | bf16_mfu: 0.00 | epoch: 1 | total time: 17.29m | eta: 288.8m
step 00124/02011 (6.17%) | loss: 4.418374 | lrm: 1.00 | dt: 9196.68ms | tok/sec: 57,008 | bf16_mfu: 0.00 | epoch: 1 | total time: 17.44m | eta: 288.7m
step 00125/02011 (6.22%) | loss: 4.420642 | lrm: 1.00 | dt: 9191.94ms | tok/sec: 57,037 | bf16_mfu: 0.00 | epoch: 1 | total time: 17.59m | eta: 288.5m
step 00126/02011 (6.27%) | loss: 4.437580 | lrm: 1.00 | dt: 9193.11ms | tok/sec: 57,030 | bf16_mfu: 0.00 | epoch: 1 | total time: 17.75m | eta: 288.4m
step 00127/02011 (6.32%) | loss: 4.433262 | lrm: 1.00 | dt: 9191.83ms | tok/sec: 57,038 | bf16_mfu: 0.00 | epoch: 1 | total time: 17.90m | eta: 288.2m
step 00128/02011 (6.36%) | loss: 4.420800 | lrm: 1.00 | dt: 9193.78ms | tok/sec: 57,026 | bf16_mfu: 0.00 | epoch: 1 | total time: 18.05m | eta: 288.1m
step 00129/02011 (6.41%) | loss: 4.381218 | lrm: 1.00 | dt: 9191.37ms | tok/sec: 57,041 | bf16_mfu: 0.00 | epoch: 1 | total time: 18.21m | eta: 287.9m
step 00130/02011 (6.46%) | loss: 4.385257 | lrm: 1.00 | dt: 9192.97ms | tok/sec: 57,031 | bf16_mfu: 0.00 | epoch: 1 | total time: 18.36m | eta: 287.8m
step 00131/02011 (6.51%) | loss: 4.366033 | lrm: 1.00 | dt: 9197.16ms | tok/sec: 57,005 | bf16_mfu: 0.00 | epoch: 1 | total time: 18.51m | eta: 287.6m
step 00132/02011 (6.56%) | loss: 4.334568 | lrm: 1.00 | dt: 9188.74ms | tok/sec: 57,057 | bf16_mfu: 0.00 | epoch: 1 | total time: 18.67m | eta: 287.5m
step 00133/02011 (6.61%) | loss: 4.339646 | lrm: 1.00 | dt: 9190.68ms | tok/sec: 57,045 | bf16_mfu: 0.00 | epoch: 1 | total time: 18.82m | eta: 287.3m
step 00134/02011 (6.66%) | loss: 4.304007 | lrm: 1.00 | dt: 9194.07ms | tok/sec: 57,024 | bf16_mfu: 0.00 | epoch: 1 | total time: 18.97m | eta: 287.2m
step 00135/02011 (6.71%) | loss: 4.304510 | lrm: 1.00 | dt: 9196.00ms | tok/sec: 57,012 | bf16_mfu: 0.00 | epoch: 1 | total time: 19.13m | eta: 287.0m
step 00136/02011 (6.76%) | loss: 4.288255 | lrm: 1.00 | dt: 9195.39ms | tok/sec: 57,016 | bf16_mfu: 0.00 | epoch: 1 | total time: 19.28m | eta: 286.9m
step 00137/02011 (6.81%) | loss: 4.295977 | lrm: 1.00 | dt: 9193.13ms | tok/sec: 57,030 | bf16_mfu: 0.00 | epoch: 1 | total time: 19.43m | eta: 286.7m
step 00138/02011 (6.86%) | loss: 4.262200 | lrm: 1.00 | dt: 9189.60ms | tok/sec: 57,052 | bf16_mfu: 0.00 | epoch: 1 | total time: 19.58m | eta: 286.6m
step 00139/02011 (6.91%) | loss: 4.278620 | lrm: 1.00 | dt: 9192.00ms | tok/sec: 57,037 | bf16_mfu: 0.00 | epoch: 1 | total time: 19.74m | eta: 286.4m
step 00140/02011 (6.96%) | loss: 4.272350 | lrm: 1.00 | dt: 9191.98ms | tok/sec: 57,037 | bf16_mfu: 0.00 | epoch: 1 | total time: 19.89m | eta: 286.3m
step 00141/02011 (7.01%) | loss: 4.261246 | lrm: 1.00 | dt: 9191.86ms | tok/sec: 57,038 | bf16_mfu: 0.00 | epoch: 1 | total time: 20.04m | eta: 286.1m
step 00142/02011 (7.06%) | loss: 4.231527 | lrm: 1.00 | dt: 9187.43ms | tok/sec: 57,065 | bf16_mfu: 0.00 | epoch: 1 | total time: 20.20m | eta: 286.0m
step 00143/02011 (7.11%) | loss: 4.210011 | lrm: 1.00 | dt: 9189.22ms | tok/sec: 57,054 | bf16_mfu: 0.00 | epoch: 1 | total time: 20.35m | eta: 285.8m
step 00144/02011 (7.16%) | loss: 4.186510 | lrm: 1.00 | dt: 9187.08ms | tok/sec: 57,067 | bf16_mfu: 0.00 | epoch: 1 | total time: 20.50m | eta: 285.7m
step 00145/02011 (7.21%) | loss: 4.169965 | lrm: 1.00 | dt: 9189.90ms | tok/sec: 57,050 | bf16_mfu: 0.00 | epoch: 1 | total time: 20.66m | eta: 285.5m
step 00146/02011 (7.26%) | loss: 4.149009 | lrm: 1.00 | dt: 9196.50ms | tok/sec: 57,009 | bf16_mfu: 0.00 | epoch: 1 | total time: 20.81m | eta: 285.4m
step 00147/02011 (7.31%) | loss: 4.169921 | lrm: 1.00 | dt: 9186.49ms | tok/sec: 57,071 | bf16_mfu: 0.00 | epoch: 1 | total time: 20.96m | eta: 285.2m
step 00148/02011 (7.36%) | loss: 4.163225 | lrm: 1.00 | dt: 9194.86ms | tok/sec: 57,019 | bf16_mfu: 0.00 | epoch: 1 | total time: 21.12m | eta: 285.1m
step 00149/02011 (7.41%) | loss: 4.145633 | lrm: 1.00 | dt: 9189.13ms | tok/sec: 57,055 | bf16_mfu: 0.00 | epoch: 1 | total time: 21.27m | eta: 284.9m
step 00150/02011 (7.46%) | loss: 4.145421 | lrm: 1.00 | dt: 9197.80ms | tok/sec: 57,001 | bf16_mfu: 0.00 | epoch: 1 | total time: 21.42m | eta: 284.8m
step 00151/02011 (7.51%) | loss: 4.121504 | lrm: 1.00 | dt: 9184.14ms | tok/sec: 57,086 | bf16_mfu: 0.00 | epoch: 1 | total time: 21.58m | eta: 284.6m
step 00152/02011 (7.56%) | loss: 4.099454 | lrm: 1.00 | dt: 9194.30ms | tok/sec: 57,023 | bf16_mfu: 0.00 | epoch: 1 | total time: 21.73m | eta: 284.5m
step 00153/02011 (7.61%) | loss: 4.112720 | lrm: 1.00 | dt: 9185.02ms | tok/sec: 57,080 | bf16_mfu: 0.00 | epoch: 1 | total time: 21.88m | eta: 284.3m
step 00154/02011 (7.66%) | loss: 4.091546 | lrm: 1.00 | dt: 9189.26ms | tok/sec: 57,054 | bf16_mfu: 0.00 | epoch: 1 | total time: 22.04m | eta: 284.2m
step 00155/02011 (7.71%) | loss: 4.078938 | lrm: 1.00 | dt: 9193.07ms | tok/sec: 57,030 | bf16_mfu: 0.00 | epoch: 1 | total time: 22.19m | eta: 284.0m
step 00156/02011 (7.76%) | loss: 4.082497 | lrm: 1.00 | dt: 9185.95ms | tok/sec: 57,074 | bf16_mfu: 0.00 | epoch: 1 | total time: 22.34m | eta: 283.9m
step 00157/02011 (7.81%) | loss: 4.070943 | lrm: 1.00 | dt: 9189.58ms | tok/sec: 57,052 | bf16_mfu: 0.00 | epoch: 1 | total time: 22.50m | eta: 283.7m
step 00158/02011 (7.86%) | loss: 4.055189 | lrm: 1.00 | dt: 9182.42ms | tok/sec: 57,096 | bf16_mfu: 0.00 | epoch: 1 | total time: 22.65m | eta: 283.6m
step 00159/02011 (7.91%) | loss: 4.058710 | lrm: 1.00 | dt: 9183.53ms | tok/sec: 57,090 | bf16_mfu: 0.00 | epoch: 1 | total time: 22.80m | eta: 283.4m
step 00160/02011 (7.96%) | loss: 4.046751 | lrm: 1.00 | dt: 9188.30ms | tok/sec: 57,060 | bf16_mfu: 0.00 | epoch: 1 | total time: 22.95m | eta: 283.3m
step 00161/02011 (8.01%) | loss: 4.040822 | lrm: 1.00 | dt: 9194.50ms | tok/sec: 57,021 | bf16_mfu: 0.00 | epoch: 1 | total time: 23.11m | eta: 283.1m
step 00162/02011 (8.06%) | loss: 4.031265 | lrm: 1.00 | dt: 9189.79ms | tok/sec: 57,051 | bf16_mfu: 0.00 | epoch: 1 | total time: 23.26m | eta: 283.0m
step 00163/02011 (8.11%) | loss: 4.049938 | lrm: 1.00 | dt: 9192.15ms | tok/sec: 57,036 | bf16_mfu: 0.00 | epoch: 1 | total time: 23.41m | eta: 282.8m
step 00164/02011 (8.16%) | loss: 4.024965 | lrm: 1.00 | dt: 9191.25ms | tok/sec: 57,042 | bf16_mfu: 0.00 | epoch: 1 | total time: 23.57m | eta: 282.7m
step 00165/02011 (8.20%) | loss: 4.009649 | lrm: 1.00 | dt: 9193.76ms | tok/sec: 57,026 | bf16_mfu: 0.00 | epoch: 1 | total time: 23.72m | eta: 282.5m
step 00166/02011 (8.25%) | loss: 3.975739 | lrm: 1.00 | dt: 9184.92ms | tok/sec: 57,081 | bf16_mfu: 0.00 | epoch: 1 | total time: 23.87m | eta: 282.4m
step 00167/02011 (8.30%) | loss: 3.936862 | lrm: 1.00 | dt: 9189.94ms | tok/sec: 57,050 | bf16_mfu: 0.00 | epoch: 1 | total time: 24.03m | eta: 282.2m
step 00168/02011 (8.35%) | loss: 3.943232 | lrm: 1.00 | dt: 9188.79ms | tok/sec: 57,057 | bf16_mfu: 0.00 | epoch: 1 | total time: 24.18m | eta: 282.0m
step 00169/02011 (8.40%) | loss: 3.959043 | lrm: 1.00 | dt: 9190.46ms | tok/sec: 57,047 | bf16_mfu: 0.00 | epoch: 1 | total time: 24.33m | eta: 281.9m
step 00170/02011 (8.45%) | loss: 3.955819 | lrm: 1.00 | dt: 9190.44ms | tok/sec: 57,047 | bf16_mfu: 0.00 | epoch: 1 | total time: 24.49m | eta: 281.7m
step 00171/02011 (8.50%) | loss: 3.922770 | lrm: 1.00 | dt: 9183.85ms | tok/sec: 57,088 | bf16_mfu: 0.00 | epoch: 1 | total time: 24.64m | eta: 281.6m
step 00172/02011 (8.55%) | loss: 3.917726 | lrm: 1.00 | dt: 9175.97ms | tok/sec: 57,137 | bf16_mfu: 0.00 | epoch: 1 | total time: 24.79m | eta: 281.4m
step 00173/02011 (8.60%) | loss: 3.922926 | lrm: 1.00 | dt: 9181.87ms | tok/sec: 57,100 | bf16_mfu: 0.00 | epoch: 1 | total time: 24.95m | eta: 281.3m
step 00174/02011 (8.65%) | loss: 3.928440 | lrm: 1.00 | dt: 9185.60ms | tok/sec: 57,077 | bf16_mfu: 0.00 | epoch: 1 | total time: 25.10m | eta: 281.1m
step 00175/02011 (8.70%) | loss: 3.946414 | lrm: 1.00 | dt: 9196.30ms | tok/sec: 57,010 | bf16_mfu: 0.00 | epoch: 1 | total time: 25.25m | eta: 281.0m
step 00176/02011 (8.75%) | loss: 3.919485 | lrm: 1.00 | dt: 9185.06ms | tok/sec: 57,080 | bf16_mfu: 0.00 | epoch: 1 | total time: 25.40m | eta: 280.8m
step 00177/02011 (8.80%) | loss: 3.955624 | lrm: 1.00 | dt: 9183.82ms | tok/sec: 57,088 | bf16_mfu: 0.00 | epoch: 1 | total time: 25.56m | eta: 280.7m
step 00178/02011 (8.85%) | loss: 3.952369 | lrm: 1.00 | dt: 9186.04ms | tok/sec: 57,074 | bf16_mfu: 0.00 | epoch: 1 | total time: 25.71m | eta: 280.5m
step 00179/02011 (8.90%) | loss: 3.956735 | lrm: 1.00 | dt: 9188.91ms | tok/sec: 57,056 | bf16_mfu: 0.00 | epoch: 1 | total time: 25.86m | eta: 280.4m
step 00180/02011 (8.95%) | loss: 3.939983 | lrm: 1.00 | dt: 9189.34ms | tok/sec: 57,053 | bf16_mfu: 0.00 | epoch: 1 | total time: 26.02m | eta: 280.2m
step 00181/02011 (9.00%) | loss: 3.948477 | lrm: 1.00 | dt: 9190.75ms | tok/sec: 57,045 | bf16_mfu: 0.00 | epoch: 1 | total time: 26.17m | eta: 280.1m
step 00182/02011 (9.05%) | loss: 3.953108 | lrm: 1.00 | dt: 9186.14ms | tok/sec: 57,073 | bf16_mfu: 0.00 | epoch: 1 | total time: 26.32m | eta: 279.9m
step 00183/02011 (9.10%) | loss: 3.957594 | lrm: 1.00 | dt: 9188.07ms | tok/sec: 57,061 | bf16_mfu: 0.00 | epoch: 1 | total time: 26.48m | eta: 279.8m
step 00184/02011 (9.15%) | loss: 3.974030 | lrm: 1.00 | dt: 9179.96ms | tok/sec: 57,112 | bf16_mfu: 0.00 | epoch: 1 | total time: 26.63m | eta: 279.6m
step 00185/02011 (9.20%) | loss: 3.968617 | lrm: 1.00 | dt: 9185.43ms | tok/sec: 57,078 | bf16_mfu: 0.00 | epoch: 1 | total time: 26.78m | eta: 279.5m
step 00186/02011 (9.25%) | loss: 3.947624 | lrm: 1.00 | dt: 9186.41ms | tok/sec: 57,072 | bf16_mfu: 0.00 | epoch: 1 | total time: 26.94m | eta: 279.3m
step 00187/02011 (9.30%) | loss: 3.959021 | lrm: 1.00 | dt: 9178.30ms | tok/sec: 57,122 | bf16_mfu: 0.00 | epoch: 1 | total time: 27.09m | eta: 279.2m
step 00188/02011 (9.35%) | loss: 3.961816 | lrm: 1.00 | dt: 9178.82ms | tok/sec: 57,119 | bf16_mfu: 0.00 | epoch: 1 | total time: 27.24m | eta: 279.0m
step 00189/02011 (9.40%) | loss: 3.963191 | lrm: 1.00 | dt: 9180.97ms | tok/sec: 57,105 | bf16_mfu: 0.00 | epoch: 1 | total time: 27.39m | eta: 278.8m
step 00190/02011 (9.45%) | loss: 3.960908 | lrm: 1.00 | dt: 9179.59ms | tok/sec: 57,114 | bf16_mfu: 0.00 | epoch: 1 | total time: 27.55m | eta: 278.7m
step 00191/02011 (9.50%) | loss: 3.939727 | lrm: 1.00 | dt: 9178.38ms | tok/sec: 57,122 | bf16_mfu: 0.00 | epoch: 1 | total time: 27.70m | eta: 278.5m
step 00192/02011 (9.55%) | loss: 3.944418 | lrm: 1.00 | dt: 9182.35ms | tok/sec: 57,097 | bf16_mfu: 0.00 | epoch: 1 | total time: 27.85m | eta: 278.4m
step 00193/02011 (9.60%) | loss: 3.903133 | lrm: 1.00 | dt: 9175.91ms | tok/sec: 57,137 | bf16_mfu: 0.00 | epoch: 1 | total time: 28.01m | eta: 278.2m
step 00194/02011 (9.65%) | loss: 3.903184 | lrm: 1.00 | dt: 9178.67ms | tok/sec: 57,120 | bf16_mfu: 0.00 | epoch: 1 | total time: 28.16m | eta: 278.1m
step 00195/02011 (9.70%) | loss: 3.883456 | lrm: 1.00 | dt: 9182.54ms | tok/sec: 57,096 | bf16_mfu: 0.00 | epoch: 1 | total time: 28.31m | eta: 277.9m
step 00196/02011 (9.75%) | loss: 3.891202 | lrm: 1.00 | dt: 9180.37ms | tok/sec: 57,109 | bf16_mfu: 0.00 | epoch: 1 | total time: 28.47m | eta: 277.8m
step 00197/02011 (9.80%) | loss: 3.872220 | lrm: 1.00 | dt: 9177.12ms | tok/sec: 57,129 | bf16_mfu: 0.00 | epoch: 1 | total time: 28.62m | eta: 277.6m
step 00198/02011 (9.85%) | loss: 3.869642 | lrm: 1.00 | dt: 9172.51ms | tok/sec: 57,158 | bf16_mfu: 0.00 | epoch: 1 | total time: 28.77m | eta: 277.5m
step 00199/02011 (9.90%) | loss: 3.876488 | lrm: 1.00 | dt: 9175.04ms | tok/sec: 57,142 | bf16_mfu: 0.00 | epoch: 1 | total time: 28.92m | eta: 277.3m
Step 00200 | Validation bpb: 1.174244
step 00200/02011 (9.95%) | loss: 3.870383 | lrm: 1.00 | dt: 9175.83ms | tok/sec: 57,137 | bf16_mfu: 0.00 | epoch: 1 | total time: 29.08m | eta: 277.2m
step 00201/02011 (10.00%) | loss: 3.854127 | lrm: 1.00 | dt: 9174.65ms | tok/sec: 57,145 | bf16_mfu: 0.00 | epoch: 1 | total time: 29.23m | eta: 277.0m
step 00202/02011 (10.04%) | loss: 3.889558 | lrm: 1.00 | dt: 9173.31ms | tok/sec: 57,153 | bf16_mfu: 0.00 | epoch: 1 | total time: 29.38m | eta: 276.8m
step 00203/02011 (10.09%) | loss: 3.882028 | lrm: 1.00 | dt: 9173.04ms | tok/sec: 57,155 | bf16_mfu: 0.00 | epoch: 1 | total time: 29.54m | eta: 276.7m
step 00204/02011 (10.14%) | loss: 3.867249 | lrm: 1.00 | dt: 9167.02ms | tok/sec: 57,192 | bf16_mfu: 0.00 | epoch: 1 | total time: 29.69m | eta: 276.5m
step 00205/02011 (10.19%) | loss: 3.898967 | lrm: 1.00 | dt: 9171.57ms | tok/sec: 57,164 | bf16_mfu: 0.00 | epoch: 1 | total time: 29.84m | eta: 276.4m
step 00206/02011 (10.24%) | loss: 3.880854 | lrm: 1.00 | dt: 9174.80ms | tok/sec: 57,144 | bf16_mfu: 0.00 | epoch: 1 | total time: 29.99m | eta: 276.2m
step 00207/02011 (10.29%) | loss: 3.863425 | lrm: 1.00 | dt: 9175.11ms | tok/sec: 57,142 | bf16_mfu: 0.00 | epoch: 1 | total time: 30.15m | eta: 276.1m
step 00208/02011 (10.34%) | loss: 3.858349 | lrm: 1.00 | dt: 9176.97ms | tok/sec: 57,130 | bf16_mfu: 0.00 | epoch: 1 | total time: 30.30m | eta: 275.9m
step 00209/02011 (10.39%) | loss: 3.845195 | lrm: 1.00 | dt: 9170.27ms | tok/sec: 57,172 | bf16_mfu: 0.00 | epoch: 1 | total time: 30.45m | eta: 275.8m
step 00210/02011 (10.44%) | loss: 3.835743 | lrm: 1.00 | dt: 9170.60ms | tok/sec: 57,170 | bf16_mfu: 0.00 | epoch: 1 | total time: 30.61m | eta: 275.6m
step 00211/02011 (10.49%) | loss: 3.822386 | lrm: 1.00 | dt: 9178.42ms | tok/sec: 57,121 | bf16_mfu: 0.00 | epoch: 1 | total time: 30.76m | eta: 275.5m
step 00212/02011 (10.54%) | loss: 3.834066 | lrm: 1.00 | dt: 9175.31ms | tok/sec: 57,141 | bf16_mfu: 0.00 | epoch: 1 | total time: 30.91m | eta: 275.3m
step 00213/02011 (10.59%) | loss: 3.835281 | lrm: 1.00 | dt: 9178.07ms | tok/sec: 57,123 | bf16_mfu: 0.00 | epoch: 1 | total time: 31.07m | eta: 275.1m
step 00214/02011 (10.64%) | loss: 3.827789 | lrm: 1.00 | dt: 9175.78ms | tok/sec: 57,138 | bf16_mfu: 0.00 | epoch: 1 | total time: 31.22m | eta: 275.0m
step 00215/02011 (10.69%) | loss: 3.847446 | lrm: 1.00 | dt: 9171.27ms | tok/sec: 57,166 | bf16_mfu: 0.00 | epoch: 1 | total time: 31.37m | eta: 274.8m
step 00216/02011 (10.74%) | loss: 3.839736 | lrm: 1.00 | dt: 9171.47ms | tok/sec: 57,165 | bf16_mfu: 0.00 | epoch: 1 | total time: 31.52m | eta: 274.7m
step 00217/02011 (10.79%) | loss: 3.833022 | lrm: 1.00 | dt: 9171.76ms | tok/sec: 57,163 | bf16_mfu: 0.00 | epoch: 1 | total time: 31.68m | eta: 274.5m
step 00218/02011 (10.84%) | loss: 3.822091 | lrm: 1.00 | dt: 9173.76ms | tok/sec: 57,150 | bf16_mfu: 0.00 | epoch: 1 | total time: 31.83m | eta: 274.4m
step 00219/02011 (10.89%) | loss: 3.808082 | lrm: 1.00 | dt: 9176.47ms | tok/sec: 57,133 | bf16_mfu: 0.00 | epoch: 1 | total time: 31.98m | eta: 274.2m
step 00220/02011 (10.94%) | loss: 3.797723 | lrm: 1.00 | dt: 9174.67ms | tok/sec: 57,145 | bf16_mfu: 0.00 | epoch: 1 | total time: 32.14m | eta: 274.1m
step 00221/02011 (10.99%) | loss: 3.867072 | lrm: 1.00 | dt: 9169.77ms | tok/sec: 57,175 | bf16_mfu: 0.00 | epoch: 1 | total time: 32.29m | eta: 273.9m
step 00222/02011 (11.04%) | loss: 3.850082 | lrm: 1.00 | dt: 9169.78ms | tok/sec: 57,175 | bf16_mfu: 0.00 | epoch: 1 | total time: 32.44m | eta: 273.8m
step 00223/02011 (11.09%) | loss: 3.844768 | lrm: 1.00 | dt: 9170.78ms | tok/sec: 57,169 | bf16_mfu: 0.00 | epoch: 1 | total time: 32.59m | eta: 273.6m
step 00224/02011 (11.14%) | loss: 3.853985 | lrm: 1.00 | dt: 9173.25ms | tok/sec: 57,153 | bf16_mfu: 0.00 | epoch: 1 | total time: 32.75m | eta: 273.5m
step 00225/02011 (11.19%) | loss: 3.849902 | lrm: 1.00 | dt: 9169.88ms | tok/sec: 57,175 | bf16_mfu: 0.00 | epoch: 1 | total time: 32.90m | eta: 273.3m
step 00226/02011 (11.24%) | loss: 3.890978 | lrm: 1.00 | dt: 9170.83ms | tok/sec: 57,169 | bf16_mfu: 0.00 | epoch: 1 | total time: 33.05m | eta: 273.1m
step 00227/02011 (11.29%) | loss: 3.893059 | lrm: 1.00 | dt: 9177.30ms | tok/sec: 57,128 | bf16_mfu: 0.00 | epoch: 1 | total time: 33.21m | eta: 273.0m
